"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"P_04228",0.0253834206950107,0,0,0,0,0,0.199128001035398,0,0.63833074483919,0.00618002976768265,0,0,0.0231103992752216,0.060497961560862,0,0,0,0,0,0,0,0,0,0.0473694428266356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04229",0.149420824435385,0,0,0,0,0,0.654678703164434,0,0.127604672231929,0.061266420759723,0,0,0,0.00230537759658319,0,0,0,0.0047240018119459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04230",0.274267132595613,0,0,0,0,0,0,0,0.513775642270109,0.101113052481719,0,0,0,0.110844172652559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04231",0.318489937229017,0,0,0,0.0084773183200673,0,0.224851161586747,0.00313854914903255,0.218121076813564,0.0289992234517569,0,0,0,0.0441419141914191,0.111636898984016,0,0,0,0,0,0,0,0,0.0295654565456546,0,0,0.00686759852455834,0,0,0,0,0,0,0,0,0,0,0,0.00571086520416748,0,0
"P_04233",0.178339157445156,0,0,0,0,0,0.482527664531159,0.00159354170711189,0.119159710088656,0,0,0,0,0.00913253090014884,0,0,0,0,0,0,0,0,0.153885976832977,0.0198990487284023,0,0,0,0,0,0,0.0289183330097716,0.00654403675661684,0,0,0,0,0,0,0,0,0
"P_04238",0.495162751569275,0,0,0,0,0,0.397406652429949,0.0980958389956643,0,0.00933475700511228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04247",0,0,0,0.0230780430984275,0,0,0.421172264285252,0,0.465330356565068,0.0904193360512522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04249",0.235965508315537,0,0.00376949459651848,0,0,0,0.0202145214521452,0,0.22146185206756,0.134019284281369,0,0,0,0.250728013977868,0,0.126092020966803,0,0,0,0.000145602795573675,0,0,0,0,0.00760370154662525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04251",0.063418106516534,0,0.0425241053517116,0.0129990940270498,0,0,0.307480748074807,0.00590500226493238,0,0.270343946159322,0.187738626803857,0,0,0.00610722836989581,0.0113084837895554,0.00282307642528959,0,0.0893515822170452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04254",0.310603119135443,0,0.00183621303306801,0,0.0500630945447486,0.0181113699605255,0.519955672037792,0,0,0.0645748398369249,0.0348556914514981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04256",0,0,0.000250760370154663,0,0,0,0.62090694363554,0,0,0.353458875299295,0.000606678314890313,0,0,0.0162508897948618,0,0,0,0.00852585258525853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04257",0.267957678120753,0,0.0258687633469229,0,0.000469164563515175,0,0.331391962725684,0,0.175977156539183,0.129901960784314,0,0,0.00691613278974956,0.0271063871092992,0,0,0,0.0302287581699346,0,0,0,0,0,0.00418203585064389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04262",0,0,0,0,0,0,0.53202452598201,0,0.00723160551349253,0.131738173817382,0.161012424771889,0,0,0,0,0.0267262020319679,0,0.0198990487284023,0,0.00909208567915615,0,0,0,0,0,0.0458325244289135,0,0,0,0,0.0542127742185983,0.0122306348281887,0,0,0,0,0,0,0,0,0
"P_04270",0.0088655924415971,0.00735294117647059,0,0,0.000145602795573675,0,0.472796544360318,0,0.0822251342781337,0.137198278651395,0,0,0,0.0778732284993205,0.0411570568821588,0.0261680579822688,0,0,0,0.0570601177764835,0,0,0,0.011211415259173,0.00950462693328156,0.0373471170646476,0.0131042516016308,0,0,0,0,0.0179900342975474,0,0,0,0,0,0,0,0,0
"P_04271",0.162872904937553,0,0,0,0,0,0.312851873422636,0.103377984857309,0.0901362195043034,0.0247848314243189,0.180498932246166,0,0,0,0,0.00145602795573675,0,0,0,0,0,0,0,0.00487769365171811,0,0.0488820940917621,0,0.0304633404516922,0,0,0,0.0397980974568045,0,0,0,0,0,0,0,0,0
"P_04272",0.000719924933669838,0,0,0,0,0,0.322987445803404,0,0.256875687568757,0.0399598783407753,0.0181437261373196,0,0,0.0271144761534977,0,0,0,0,0,0,0,0,0,0,0.267626027308613,0.0665728337539636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04279",0,0,0,0,0,0,0.938765935417071,0,0,0.0444816540477577,0.0139455121982787,0,0,0,0,0.00280689833689251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04282",0.583357600465929,0.0678994370025238,0,0,0,0,0.12837313143079,0,0,0.119564162298583,0,0,0,0.0133873681485796,0,0,0,0,0,0.0528861709700382,0,0,0,0.0116805798226882,0,0.0120526758558209,0,0,0,0,0,0.0106532712094739,0,0,0,0,0,0,0.000145602795573675,0,0
"P_04286",0,0,0.339966349576134,0,0,0.245947388856533,0.38478774348023,0,0,0.0066653724195949,0,0,0,0.0168656571539507,0,0,0,0,0,0,0,0,0,0,0,0,0.00576748851355724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04291",0,0,0.344536659548308,0,0,0,0.129311460557821,0,0.0544069112793632,0.187544489743092,0.139083025949654,0,0,0,0.0202226104963438,0,0,0,0,0,0,0,0,0,0,0.0420953860091892,0.0534766711965314,0,0,0,0,0.00997379149679674,0,0,0,0,0,0,0.0193489937229017,0,0
"P_04294",0.0219698440432279,0,0,0,0,0,0.838987575228111,0,0,0.0725587264608814,0.0185481783472465,0,0,0,0.0253348864298195,0.00562188571798356,0,0,0,0,0,0,0,3.235617679415e-05,0,0,0,0,0,0,0.0169465475959361,0,0,0,0,0,0,0,0,0,0
"P_04298",0,0,0.0470458810586941,0.0120284087232253,0,0.0576344399145797,0.731023102310231,0,0,0.118391250889795,0.00887368148579564,0,0,0.0250032356176794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04303",0.249911020513816,0,0,0,0.0445059211803533,0,0.184721413317802,0,0.0586536594835954,0.0850401216592247,0,0,0,0.085193813498997,0.0811250242671326,0.0545525140749369,0,0.000145602795573675,0,0.0192519251925193,0,0,0,0,0,0.0438911538212645,0.0187584934964085,0,0,0,0.0179253219439591,0.0244774477447745,0,0,0,0,0,0.0318465670096421,0,0,0
"P_04305",0.0421762764511745,0,0,0,0.00506374166828448,0,0.357034232835048,0,0,0.0778408723225264,0.0171002394357083,0,0,0.0107503397398563,0.0150537112534783,0,0,0,0,0,0,0,0,0,0.474980586293924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04306",0,0,0,0,0,0,0.400181194590047,0,0.0172781984080761,0.0720652947647706,0,0,0,0.01056429172329,0,0,0,0.0131689639552191,0,0,0.121812916585776,0,0.0770400569468712,0,0.152421859833042,0.0473047304730473,0.0413835501197179,0,0,0,0.0249142561314955,0.0218646864686469,0,0,0,0,0,0,0,0,0
"P_04308",0,0,0.136065812463599,0,0.0626739144502686,0.00960169546366401,0.65016501650165,0,0,0.0463502232576199,0.0100465928945836,0,0,0.0209263573416165,0.0100465928945836,0,0,0,0,0,0,0,0,0,0.0484210185724455,0.00560570762958649,0,0,0,0,0,9.706853038245e-05,0,0,0,0,0,0,0,0,0
"P_04309",0,0,0,0,0.00128615802756746,0,0.109711706464764,0,0.011316572833754,0.848209085614444,0.00514463211026985,0,0,0.0243318449492008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04311",0.140830259496538,0,0,0,0,0,0.287476541771824,0.000784637287258138,0.0680935740632887,0.290938652688798,0.0290639358053452,0,0,0.00309001488384133,0,0,0,0,0,0,0,0,0,0.0165340063418107,0,0.100999805862939,0.0573917685886236,0,0,0,0,0,0,0,0,0,0,0,0.00479680320973274,0,0
"P_04314",0.122096033132725,0,0,0,0.0217029055846761,0,0.34596033132725,0,0,0.380063741668284,0,0,0,0.0366433702193749,0,0.0292661619103087,0,0.0367889730149486,0,0,0,0,0,0.010685627386268,0,0,0.00579175564615285,0,0,0,0,0.011001100110011,0,0,0,0,0,0,0,0,0
"P_04316",0.170581764058759,0,0.210598265708924,0,0,0.0875315472723743,0.387489484242542,0,0,0.032776807092474,0.00570277615996894,0,0.0521258008153757,0.0315715395068919,0,0.000671390668478613,0,0,0,0,0,0,0,0,0,0,0,0,0.0209506244742121,0,0,0,0,0,0,0,0,0,0,0,0
"P_04317",0,0,0,0,0,0,0.334530511874717,0,0,0.405463340451692,0.260006147673591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04318",0,0,0,0,0,0,0.755071830712483,0,0,0.0194056170322915,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124328609331521,0,0.00655212580081538,0,0,0,0,0,0,0,0,0,0.206537565521258,0,0,0,0,0
"P_04321",0,0,0,0,0,0,0.992331586099786,0,0,0.00766841390021355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04327",0,0,0,0,0,0,0.713113958454669,0.0856548890183136,0,0.00326797385620915,0.00535494725943183,0.189291723289976,0,0,0,0,0,0.00331650812140038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04331",0,0,0,0,0,0,0.923113634892901,0,0,0,0.0300588882417654,0,0,6.47123535883e-05,0,0.0467627645117453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04333",0,0,0,0,0,0,0.620340710541642,0.0156118553031774,0,0.00657639293341099,0.0498932246165793,0,0,0.266889924286546,0,0.0319112793632304,0,0.00877661295541319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04334",0.448982398239824,0,0,0,0,0,0.240673332039086,0,0,0.122411505856468,0.040768782760629,0,0,0.00022649323755905,0,0.0380427748657219,0,0.0790056946871158,0,0,0,0,0,0.00477253607713713,0,0.00379376172911409,0.0213227205073449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04339",0,0,0,0,0,0,0.852916909337993,0.00528214586164499,0,0.0854526629133502,0,0.0135572380767489,0,0.0352358765288294,0,0,0,0.00755516728143403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04340",0,0,0,0,0,0,0.670371448909597,0,0,0.0301478677279493,0.0222286934575811,0,0,0.095774283310684,0.101169675791109,0,0,0.0042063029832395,0,0,0,0,0,0.00634989969585194,0,0,0,0,0,0,0.0264673526176147,0,0,0,0,0,0,0.0432844755063742,0,0,0
"P_04344",0,0,0,0,0,0,0.269518863651071,0.400326797385621,0,0.269721089756034,0.0334158415841584,0,0,0.0270174076231153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04345",0,0,0,0,0,0,0.656021484501391,0.252685562673914,0,0.0108716754028344,0.0547062059147091,0,0,0.00977965443603184,0,0.0159354170711189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04347",0,0,0,0,0,0,0.651087167540283,0.348912832459717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04348",0,0,0,0,0,0,0.390191225004853,0.132765482430596,0,0.00152074030932505,0,0,0,0.433330097715654,0.0397414741474147,0,0,0,0,0,0,0,0,0.00245098039215686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04351",0,0,0,0,0,0,0.204968290946742,0.433046981168705,0,0,0.0164692939882224,0,0,0.341834918785996,0,0,0,0,0,0,0,0,0,0.00368051511033456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04360",0.186719407234841,0,0,0,0,0,0.423485730926034,0.036991199119912,0.183022714036109,0.00661683815440368,0.111143467287905,0,0,0.00783828382838284,0,0,0,0,0,0,0,0,0,0.00282307642528959,0,0,0.00254804892253931,0,0,0,0,0,0,0,0,0,0,0.0388112340645829,0,0,0
"P_04361",0.0612987769365172,0,0,0,0,0,0,0.228628745227464,0.483328479906814,0.0572461657930499,0,0,0.0788600918915421,0.0475312237106064,0,0.0209910696952048,0,0.0204248366013072,0,0,0,0,0,0,0,0,0.00169061023749434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04365",0.494903902154921,0,0,0,0,0,0,0.11509900990099,0,0.0744758299359348,0,0.105788520028473,0.0291529152915292,0.0782048793114606,0,0.0190416100433573,0,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04368",0.272285316766971,0,0,0,0,0,0.031167087296965,0.523296447291788,0,0.0748074807480748,0,0,0,0.0702937940852909,0.0138241765353006,0,0,0,0,0,0,0,0,0.0143256972756099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04374",0.273401604866369,0,0,0,0,0,0,0.475126189089497,0,0,0,0.0788520028473436,0,0.170500873616773,0.00211932958001683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04375",0.207152332880347,0,0,0,0,0,0.0692341292952825,0.617695593088721,0,0,0,0,0,0.10591794473565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04380",0.544514010224552,0,0,0,0,0,0.0950462693328156,0.107826959166505,0,0.0863505468193878,0,0.0474422442244224,0,0.0196078431372549,0,0.00119717854138355,0,0.0374603636834272,0,0,0,0,0,0,0,0,0,0,0.0334481977609526,0,0.0154743415518022,0,0,0,0,0,0,0.0116320455574969,0,0,0
"P_04386",0.0631673461463793,0,0,0,0,0,0.00423057011583511,0.652300524170064,0,0.149623050540348,0,0.0933556590953213,0,0.0142124506568304,0,0.0073124959554779,0,0.0157979033197437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04387",0,0,0,0,0,0,0.20038989193037,0.632094091762117,0,0.0565262408593801,0,0.0391752410535171,0,0,0,0,0,0.0718145343946159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04388",0.471372872581376,0,0,0,0,0,0.296059017666473,0.0544554455445545,0,0.0388678573739727,0.0198747815958066,0,0,0.0634828188701223,0.0494159710088656,0,0,0,0,0,0,0,0,0.00647123535883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04392",0.141930369507539,0,0,0,0,0,0.5862858344658,0,0,0.0218808645570439,0.0165906296512004,0.176818417135831,0,0.00885750339739856,0.0399922345175694,0,0,0.00764414676761794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04395",0.0429123794732414,0,0,0,0,0,0,0.300410923445286,0.0130638063806381,0.018119459004724,0,0.00533876917103475,0,0.105893677603054,0.189259367113182,0,0,0.0149809098556915,0,0,0,0,0,0,0,0,0,0,0,0.11963696369637,0.0634423736491296,0,0,0,0,0,0,0.126941370607649,0,0,0
"P_04398",0.0556283569533424,0,0,0,0,0,0,0.0876690610237494,0.495219374878664,0,0,0,0,0.194112793632304,0,0,0,0.162767747362972,0,0,0,0,0,0.00460266614896784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04399",0,0,0,0,0,0,0,0.130500550055005,0.650197372678444,0.0124409499773507,0,0,0.0924658642334822,0.001941370607649,0,0.112453892448068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04406",0.565343299035786,0,0,0,0,0,0,0.334506244742121,0,0.0067300847731832,0,0.0273086132142626,0,0.066111758234647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04408",0.183677926616191,0,0,0,0,0,0,0.613740050475636,0,0.0568174464505274,0,0.0271387432860933,0,0.109088850061477,0.00147220604413383,0.00211932958001683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00594544748592506,0,0,0,0,0,0,0,0,0,0
"P_04411",0.343493172846696,0,0,0,0,0,0,0.163317802368472,0.0888500614767359,0.0226655018443021,0,0.031603895683686,0,0.17074354494273,0,0.058783084190772,0,0.0554584870251731,0,0,0,0,0,0.0444088526499709,0,0.0206755969714619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04417",0,0,0,0,0,0,0,0.823998576328221,0.0795719277810134,0.0383663366336634,0,0.0421520093185789,0,0,0,0.0159111499385233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04418",0.31670225846114,0,0,0,0,0,0.342376884747298,0.053921568627451,0,0.164701028926422,0,0.01532064971203,0,0,0.0162913350158545,0,0,0.085420306736556,0,0,0,0,0,0.00526596777324791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04422",0,0,0,0,0,0,0.160963890506698,0.813151168057982,0.00821037986151556,0,0,0,0,0,0.0176745615738044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04423",0,0,0,0,0,0,0,0.639503656247978,0.128623891800945,0.156070018766583,0,0.00279880929269398,0.0392318643629069,4.04452209926875e-05,0,0,0,0.0337313143079014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04424",0.00405261114346729,0,0,0,0,0,0.0287808192583964,0,0.289248042451304,0.338211026985051,0,0,0.0906620073772083,0.100813757846373,0,0.0060829612373002,0,0,0,0,0,0,0,0,0,0,0,0,0.1421487737009,0,0,0,0,0,0,0,0,0,0,0,0
"P_04425",0,0,0,0,0,0,0,0.1792046851744,0.76017601760176,0.0133873681485796,0,0,0,0,0.0152882935352359,0,0,0.0319436355400246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04427",0,0,0,0,0,0,0.149728208114929,0,0,0.461091697405035,0.0231832006730085,0,0,0.101760176017602,0,0,0,0,0,0,0,0,0,0,0.24618197113829,0.00393936452468776,0.0141153821264479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04428",0,0,0.05210153368278,0.0185158221704523,0,0.0075066330162428,0.613683427166246,0,0,0.0324208891477383,0.144599754093056,0,0,0.0233611596453763,0,0.000792726331456675,0,0,0,0,0,0,0,0,0.0864071701287776,0.00982009965702453,0,0,0,0.00840451692228046,0.000396363165728338,0.00198990487284023,0,0,0,0,0,0,0,0,0
"P_04429",0.132183071248301,0,0.112186953989517,0,0.132288228822882,0,0.335153368278004,0,0,0.0974163592829871,0.113432666796091,0,0,0.026200414159063,0,0,0,0,0,0,0,0,0,0.0283278327832783,0,0.0176179382644147,0.000105157574580988,0,0,0,0,0.00508800880088009,0,0,0,0,0,0,0,0,0
"P_04430",0,0,0,0,0,0,0.891194266485472,0,0,0.0824192713388986,0.00146411699993529,0,0,0,0,0.024922345175694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04431",0,0,0,0,0,0,0.679981233417459,0,0,0.113359865398305,0.182448391898013,0,0,0,0,0,0,0.0242105092862227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04432",0.0553614184947907,0,0.0941241182941824,0,0,0,0.757757393386397,0,0.00529023490584353,0.087466834918786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04433",0.00985245583381868,0,0,0,0,0,0.301033779848573,0,0.102035203520352,0.222909790979098,0.187690092538666,0,0,0.091034103410341,0,0,0,0,0,0,0,0,0,0,0.0733110075713454,0.0051122759334757,0,0,0,0.00702129036433055,0,0,0,0,0,0,0,0,0,0,0
"P_04434",0,0,0,0,0,0,0.590920856791561,0,0,0.102755128454022,0.0985326473823853,0,0,0.169643434931728,0,0.00481298129812981,0,0,0,0,0,0,0,0,0,0.0111467029055847,0.0221882482365884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04435",0.252030350093833,0,0,0,8.0890441985375e-06,0,0.0755516728143403,0,0,0.401612955413188,0.0231589335404129,0,0,0.154387497573287,0.001941370607649,0.00904355141396493,0,0,0,0.0379133501585453,0,0,0.0242913997282081,0,0,0.0147867727949266,0,0,0,0,0,0,0,0,0,0,0,0,0.00527405681744645,0,0
"P_04436",0.180134925257232,0,0,0,0,0,0.716195884294312,0,0.00927004465152398,0.0473775318708341,0,0,0,0.0434300783019478,0,0,0,0,0,0,0,0,0,0.00359153562415065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04437",0.0483563062188572,0,0,0,0,0,0.635483401281305,0,0,0.261996052546431,0,0,0,0.0448941953018831,0,0,0,0,0,0,0,0,0,0.00855820876205268,0,0,0,0,0,0,0,0,0,0,0,0.0007118358894713,0,0,0,0,0
"P_04438",0.277753510645182,0,0,0,0,0,0.557399857632822,0,0.0628195172458422,0.0113974632757393,0,0,0,0,0.0906296512004142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04439",0.0117291140878794,0,0.0183863974632757,0.0154096291982139,0.0927570698246295,0,0.524631139584547,0,0.0753413576651783,0.141655342004789,0.0524412735391186,0,0,0.0025237817899437,0,0,0,0,0,0,0,0,0,0.0215815699216981,0,0.017892965767165,0,0,0,0,0.0256503591535624,0,0,0,0,0,0,0,0,0,0
"P_04440",0.00470782372354883,0,0.00768459198861063,0,0,0,0.400318708341422,0.202784249013137,0,0.0861968549796156,0.159580663948748,0,0,0.0296787031644341,0.0258121400375332,0.00836407170128778,0,0,0,0,0,0,0,0,0,0,0.0170436161263185,0,0,0,0,0.0487284022519899,0,0,0,0,0,0.00910017472335469,0,0,0
"P_04441",0.0784960849026079,0,0.0891898013330745,0,0,0,0.742703682132919,0,0,0.00501520740309325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295492784572575,0,0.0550459457710477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04444",0.517545136866628,0,0,0,0,0,0.00141558273474406,0.329288811234065,0,0.114015077978386,0,0.0377353911861774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04445",0,0,0,0,0,0,0,0,0,0.931590953212968,0.0684090467870316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04447",0.069784184300783,0,0,0,0,0,0.0239273927392739,0,0,0.166949783213615,0,0,0,0.233101986669255,0,0,0,0,0,0,0,0,0,0,0.197194719471947,0.000331650812140038,0.182593994693587,0,0,0.114791626221446,0,0.0113246618779525,0,0,0,0,0,0,0,0,0
"P_04448",0.0797822429301754,0,0.508679544425031,0.0366919044845661,0.0720167604995794,0,0.0981929075260467,0,0,0.0282226752086973,0,0,0,0.000202226104963438,0.120041415906297,0,0,0,0,0,0,0,0,0.030746456998641,0,0.0254238659160034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04449",0.163609007959619,0,0.094043227852197,0,0.0317333203908626,0.00708600271791885,0.424286546301689,0,0,0.201401022455187,0,0,0,0.052958972367825,0,0.00473209085614444,0,0,0,0,0,0,0,0.00466737850255614,0,0.0154824305960008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04450",0,0,0,0,0,0,0.104550896266097,0,0.362737008995017,0.45016339869281,0,0,0.0613068659807157,0,0,0.0212418300653595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04451",0,0,0.0548841648870769,0,0.207734744062642,0.0525545201578981,0,0.0220830906620074,0,0.200446515239759,0,0,0,0.284240924092409,0,0,0,0,0,0,0,0,0,0,0,0.0504351905778813,0,0,0,0,0.0614120235552967,0.0165420953860092,0,0.0496667313790203,0,0,0,0,0,0,0
"P_04452",0,0,0,0,0,0,0,0,0.0163317802368472,0.970143337863198,0,0,0,0.0135248818999547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04453",0,0,0,0,0,0,0,0.096631721995729,0.298267326732673,0.587596259625963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175046916456352,0,0,0,0,0,0,0,0,0,0,0,0
"P_04454",0,0,0,0,0,0,0.387101210121012,0,0,0.312762893936452,0.0903384456092668,0,0,0.0136462175629328,0,0,0,0,0,0,0,0,0,0.000444897430919563,0.195706335339416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04455",0.111911926486766,0,0,0,0,0,0.505330680126836,0,0.114314372613732,0.0407364265838349,0,0,0.00726396169028668,0.0380670419983175,0.169514010224552,0,0,0,0,0,0,0,0,0.0128615802756746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04456",0,0,0,0,0,0,0.111636898984016,0,0.738537824370672,0.149825276645312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04457",0.0002588494143532,0,0.0278748463081602,0,0,0,0.0986701611337604,0.631455057270433,0.0299132854461917,0.124344787419918,0,0,0,0.0239516598718695,0.0491166763735197,0.0133711900601825,0,0,0,0,0,0,0,0.00104348670161134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04459",0,0,0,0,0.022317672943765,0,0.548509998058629,0,0.225878470199961,0.166788002329645,0.00402834401087168,0,0,0.0324775124571281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04460",0.0315715395068919,0,0.000137513751375138,0,0.0226088785349123,0,0.719900666537242,0,0.0819824629521776,0.0478386073901508,0,0,0,0.0323480877499515,0,0.0352277874846308,0,0,0,0,0,0,0,0.00778974956319161,0,0.0121012101210121,0,0,0,0,0,0,0,0,0,0,0,0,0.00849349640846438,0,0
"P_04461",0,0,0,0,0,0,0,0,0.526621044457387,0.093185789167152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380193166375461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04462",0.281175176341164,0.0892464246424643,0,0,0.071393904096292,0,0.0299537306671844,0.0269284281369313,0.0282873875622856,0.0235876528829354,0,0,0,0.0613473112017084,0.0831715524493626,0.00673817381738174,0,0,0,0,0,0,0,0.0132174982204103,0.184988351776354,0.0623665307707241,0.023733255678509,0,0,0,0,0.0138646217562933,0,0,0,0,0,0,0,0,0
"P_04464",0.417127742185983,0,0,0,0,0,0.430911473500291,0,0.098031126642076,0.0168818352423478,0,0,0,0,0,0,0,0,0,0.0105723807674885,0,0,0,0,0,0,0,0,0,0,0,0.0264754416618132,0,0,0,0,0,0,0,0,0
"P_04465",0.161983110075713,0,0,0,0.0566233093897625,0,0.0105804698116871,0,0.532663560473694,0.200381802886171,0,0,0,0.0178848767229664,0,0.0030414806186501,0,0,0,0,0,0,0,0.0147382385297353,0,0.00210315149161975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
