"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"P_07865",0.0805086496256132,0,0.00128324296411051,0,0.0289129873483088,0,0.111868060934676,0.062428350116189,0.388356571133488,0.0199328685773302,0.0208404337722696,0,0.143131939065324,0.00856442034598503,0.0778014459075652,0,0,0,0,0,0,0,0,0.044864446165763,0,0.00963206816421379,0,0,0,0,0,0.00187451587916344,0,0,0,0,0,0,0,0,0
"P_07876",0.0827433514071779,0,0.00326361993286858,0,0.0186651174799897,0,0.387899561063775,0.0158559256390395,0.321454944487477,0.00918796798347534,0.00053705138135812,2.58197779499096e-06,0.0422915052930545,0.0227627162406403,0.0241040537051381,0.00373999483604441,0,0,0,0,0,0,0.0271624064033049,0.0207952491608572,0,0.00758585076168345,0.011435579654015,0,0,0,0,0.000512522592305706,0,0,0,0,0,0,0,0,0
"P_07879",0.0572166279369997,0,0,0,0.00303511489801188,0,0.0724490059385489,0.256972631035373,0.35629357087529,0.00293829073069972,0,0,0.0993273947844049,0.0913658662535502,0.0217906016008262,0,0,0,0,0.00436354247353473,0,0,0,0.00670926930028402,0,0.00916085721662794,0.00333462432223083,0,0,0,0.0150426026336174,0,0,0,0,0,0,0,0,0,0
"P_07894",0.022418022205009,0,0,0,0,0,0.0232390911438162,0.0595184611412342,0.306385231087013,0.521084430673896,0,0,0.00706558223599277,0.00986573715466047,0.0462367673638007,0,0,0.00159308029950942,0,0,0,0,0,0.00259359669506842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_07897",0.0502517428350116,0,0,0,0.00895817195972115,0,0.127714949651433,0.109625613219726,0.318328169377743,0.204116963594113,0.0232132713658663,0,0.118217144332559,0.0209527498063517,0,0,0,0.00195326620191066,0,0,0,0,0,0.00601084430673896,0.00815646785437645,0,0,0,0,0,0,0.00250064549444875,0,0,0,0,0,0,0,0,0
"P_08166",0.00483862638781307,0,0,0,0,0,0.0903343661244513,0.303140975987607,0.534573973663827,0,0,0,0,0,0.0627911179963852,0,0,0,0,0,0,0,0,0.00146398140975988,0,0.0028569584301575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_08413",0,0,0,0,0,0,0.0265104570100697,0,0.272565194939324,0.00823005422153369,0.0344552026852569,0,0.536056028918151,0.0026297443841983,0.0117337980893364,0,0,0,0,0,0,0,0,0.00522075910147173,0.0957255357603925,0,0,0,0,0,0,0.00687322489026594,0,0,0,0,0,0,0,0,0
"P_02721",0.165751355538342,0.073569584301575,0,0,0.0103046733798089,0,0,0.140712625871418,0.126720888200361,0.0546553059643687,0,0,0,0.16647430932094,0.0766627936999742,0.0147172734314485,0,0,0,0.00264007229537826,0,0,0,0,0,0.00894655305964369,0.102316034082107,0,0,0,0.0471404595920475,0.00183965917893106,0,0,0,0,0,0.00754841208365608,0,0,0
"P_02739",0,0,0,0,0,0,0.0671856442034598,0.244777949909631,0.647859540407952,0.023718048024787,0.00850116189000775,0,0,0.00795765556416215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02742",0.0935179447456752,0,0,0,0,0,0.20296927446424,0.078009295120062,0.47583010586109,0.0359101471727343,0,0,0,0.0959191840950168,0,0,0,0,0,0,0,0,0,0.00934934159566228,0,0.00383036405886909,0.00135166537567777,0,0,0,0,0.00331267751097341,0,0,0,0,0,0,0,0,0
"P_02744",0,0,0,0,0,0,0.741192873741286,0.0536173508907823,0.179524916085722,0.00270720371804802,0,0,0,0,0,0.00287890524141492,0,0,0,0,0,0,0,0.0106803511489801,0,0.0093983991737671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02758",0.093285566744126,0,0,0,0,0,0.262411567260522,0.0449444874774077,0.328799380325329,0.123347534211206,0,0,0,0.0829576555641622,0.00424477149496514,0,0,0,0,0,0,0,0,0.00263749031758327,0,0,0,0,0,0,0.0470655822359928,0.0103059643687064,0,0,0,0,0,0,0,0,0
"P_02759",0.0254389362251485,0,0,0,0,0,0.255555125225923,0.00932352181771237,0.580937257939582,0.0309772785954041,0,0,0,0.0402233410792667,0.00436870642912471,0,0,0,0,0,0,0,0,0.00462303124193132,0,0.0147560030983734,0,0,0,0,0.0285954040795249,0.0052013942680093,0,0,0,0,0,0,0,0,0
"P_02763",0.00767880196230312,0,0,0,0.0200038729666925,0,0.176046991995869,0.0612729150529305,0.712977020397625,0.0208404337722696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117996385231087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02775",0,0,0,0,0,0,0.554721146398141,0,0.241483346243222,0.126210947585851,0,0,0,0,0.00834107926671831,0,0,0,0,0,0,0,0,0,0.059559772785954,0.00968370772011361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02777",0,0,0,0,0,0,0.338013168086754,0,0.64994319648851,0.0120436354247353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02778",6.06764781822876e-05,0,0,0,0,0,0.103502452878905,0.0108197779499096,0.811838368190034,0.0476077975729409,0.00862638781306481,0,0,0.0168073844564937,0,0,0,0,0,0,0,0,0,0.00073715466046992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02782",0,0,0,0,0,0,0.1770617092693,0.0290446682158533,0.719464239607539,0.0218874257681384,0,0,0.0523289439710818,0,0,0,0,0.000213013168086754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02785",0,0,0,0,0,0,0.29355151045701,0.0354737929253808,0.572587141750581,0.0688006713142267,0,0,0,0,0.0295868835528014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02787",0,0,0,0,0,0,0.2722682674929,0.0067131422669765,0.6622682674929,0.00674928995610638,0.00233152594887684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468035114898012,0,0,0,0,0,0,0.00286599535243997,0,0,0,0,0,0,0,0,0
"P_02793",0.0138471469145365,0,0,0,0,0,0.117512264394526,0.0229292538084172,0.818400464756003,0.0104182804027885,0,0,0,0.00459075651949393,0.000540924348050607,0,0,0,0,0,0,0,0,0.00536922282468371,0,0.0035708752904725,0.00282081074102763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02794",0,0,0,0,0,0,0.152606506584043,0,0.833383681900336,0.00571262587141751,0,0,0,0.00362251484637232,0.00467467079783114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02795",0,0,0,0,0,0,0.301062483862639,0,0.66363929770204,0.00546475600309837,0,0,0.0298334624322231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02798",0,0,0,0,0,0,0.101874515879163,0.0539723728375936,0.758266201910664,0.00376968758068681,0,0,0.0626942938290731,0,0.0194229279628195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02799",0,0,0,0,0,0,0.103933643170669,0.0489530080041312,0.796657629744384,0,0,0,0.0245352439969016,0.0022295378259747,0,0,0,0,0,0,0,0,0,0,0.0159527498063517,0.00139168603150013,0.00167957655564162,0,0,0,0,0.00466692486444617,0,0,0,0,0,0,0,0,0
"P_02812",0.00375419571391686,0,0,0,0,0,0.214696617609089,0.0371740253033824,0.643839400981152,0,0,0,0.0855151045701007,0,0.011865478956881,0,0,0,0,0,0,0,0,0.00315517686547896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02813",0,0,0,0,0,0,0.192591014717273,0.127265685515105,0.653426284533953,0.00437645236250968,0,0,0,0.001714433255874,0.0190407952491609,0,0,0,0,0,0,0,0,0.00158533436612445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02815",0.0417621998450813,0,0,0,0,0,0.55135553834237,0.00313968499870901,0.279603666408469,0.0511799638523109,0.0151575006454944,0,0,0,0.0496656338755487,0.00284663051897754,0,0.00109863155176865,0,0,0,0,0,0.00321714433255874,0,0.000973405628711593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02816",0.00322230828814872,0,0,0,0,0,0.306312935708753,0.0204105344694036,0.668335915311128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171830622256649,0,0
"P_02817",0,0,0,0,0,0,0.0620126516911955,0.126962303124193,0.811025045184611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02828",0.00513168086754454,0,0,0,0,0,0.00137748515362768,0.180802995094242,0.703959462948619,0,0,0,0.097001032791118,0.00270462174025303,0.00902272140459592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02829",0,0,0,0,0,0,0.0363323005422153,0.113763232636199,0.809027885360186,0.0186031500129099,0,0,0,0.00197779499096308,0.0202956364575265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02832",0.00820165246578879,0,0,0,0,0,0.328790343403047,0.0890640330493158,0.514033049315776,0.00857603924606248,0,0,0,0.00368835528014459,0.0455938548928479,0,0,0,0,0,0,0,0,5.42215336948102e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199845081332301,0,0
"P_02834",0,0,0,0,0,0,0.0415827523883295,0,0.958137103020914,0,0,0,0,0,0.00028014459075652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_02838",0.000801704105344694,0,0,0,0,0,0.0604789568809708,0.0159385489284792,0.888137103020914,0,0,0,0,0,0.0342124967725278,0,0,0,0,0,0,0,0,0.000431190291763491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_03615",0.00356571133488252,0,0,0,0,0,0,0.436198037696876,0.532476116705396,0.00180351148980119,0,0,0,0,0.0259566227730442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_03616",0,0,0,0,0,0,0,0.682960237541957,0.296698941389104,0,0,0,0,0,0.0203408210689388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_03618",0,0,0,0,0,0,0.014137619416473,0.603714175058095,0.373923315259489,0.00822489026594371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_03620",0,0,0,0,0,0,0,0.2443299767622,0.73436612445133,0.0110779757294087,0,0,0,0,0.0102259230570617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_03622",0,0,0,0,0,0,0,0.0898089336431707,0.877730441518203,0.0129034340304673,0,0,0,0.0150632584559773,0,0,0,0,0,0,0,0,0,0.00449393235218177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_03639",0,0,0,0,0,0,0.00724632068164214,0.244459075651949,0.738617350890782,0.00433514071778983,0,0,0,0.00281951975213013,0,0,0,0,0,0,0,0,0,0.00133359153111283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118900077459334,0,0
"P_03651",0.0232003614768913,0.0303266201910664,0,0,0,0,0.15141234185386,0.0533965917893106,0.641192873741286,0.0677510973405629,0,0,0,0.00708107410276272,0.00818874257681384,0,0,0,0,0,0,0,0,0.0174502969274464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_03655",0.0133423702556158,0,0,0,0.0115091660211722,0,0.316014717273431,0.0176387813064808,0.586567260521559,0.023710302091402,0,0,0,0.0225497030725536,0,0,0,0,0,0,0,0,0,0.00775497030725536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000912729150529305,0,0
"P_03656",0.00899690162664601,0,0,0,0.00173638006713142,0,0.331123160340821,0.0295688097082365,0.566719597211464,0.0129434546862897,0.00569713400464756,0,0,0.00465530596436871,0,0.000797831138652208,0,0,0,0,0,0,0,0,0.0353563129357088,0.00162664601084431,0,0,0,0,0,2.19468112574232e-05,0,0,0,0,0,0,0.000756519493932352,0,0
"P_03658",0.009713400464756,0,0,0,0,0,0.0447986057319907,0.00640588690937258,0.828095791376194,0.00251871933901368,0,0,0.00272140459592048,0,0.00640588690937258,0,0,0,0,0,0,0,0,0.000879163439194423,0.0939956106377485,0.00214433255873999,0.00232119803769688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04506",0.0992150787503227,0,0,0,0,0,0.264643687064291,0.0238936225148464,0.552310870126517,0.00974051123160341,0,0,0.00435966950684224,0,0.0337606506584043,0,0,0,0,0,0,0,0,0.00401239349341596,0,0.00435063258455977,0,0,0,0,0,0.00107797572940873,0,0,0,0,0,0,0.00263490833978828,0,0
"P_03671",0.0222643945262071,0,0,0,0,0,0.205225923057062,0.0323805835269817,0.654615285308546,0.0159346759617867,0.049004647560031,0,0,0.0133010586108959,0.00601859024012393,0,0,0,0,0,0,0,0,0,0,0,0.00125484120836561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_03688",0.00572682674928996,0.00582623289439711,0,0,0.00592693002840176,0,0.405040020655822,0,0.470464756003098,0.0535437645236251,0.0140950167828557,0,0.0160611928737413,0.0217918925897237,0,0,0,0,0,0,0,0,0,0.000698424993545055,0.000824941905499613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_03691",0.034009811515621,0.0261425251742835,0,0,0.0132687838884586,0,0.297651691195456,0.0697224373870385,0.322229537825975,0.0743557965401498,0.0110753937516137,0,0,0.061000516395559,0.0304970307255358,0,0,0,0,0,0,0,0,0.0153330751355538,0.02856183836819,0.00084559772785954,0.0103614768912987,0,0,0,0,0,0,0,0,0,0,0,0.00494448747740769,0,0
"P_03693",0.0367557449005939,0.0341982958946553,0,0,0.00393880712625871,0,0.27636586625355,0.0181861605990188,0.368946553059644,0.0590317583268784,0,0,0,0.0462612961528531,0,0,0,0,0,0.00166795765556416,0,0,0,0.0103976245804286,0.137243738703847,0,0.00249160857216628,0,0,0,0,0,0,0,0,0,0,0,0.0045145881745417,0,0
"P_03711",0.00740511231603408,0,0,0,0,0,0.50498967208882,0.00249419054996127,0.37721146398141,0.0088845855925639,0.00259746966176091,0,0.00568422411567261,0.02000516395559,0,0.00100955331784147,0,0,0,0.000267234701781565,0,0,0,0,0.0679641105086496,0,0,0,0,0,0,0.00148721920991479,0,0,0,0,0,0,0,0,0
"P_03713",0.10144848954299,0.0368758068680609,0,0,0.010145881745417,0,0.421034082106894,0.00151174799896721,0.180676478182288,0.0954014975471211,0,0,0,0.112926671830622,0,0.000787503227472244,0,0,0,0.0103511489801188,0,0,0,9.94061451071521e-05,0.0246449780531887,0.00297960237541957,0,0,0,0,0,0,0,0,0,0,0,0,0.00111670539633359,0,0
"P_03731",0.0736225148463723,0.00556545313710302,0.0243545055512523,0,0.0245003872966693,0,0.546939065324038,0,0.149227988639298,0.0322321198037697,0.00947456751871934,0,0.00182287632326362,0.0608159049832171,0.000635166537567777,0.00499225406661503,0,0,0,0.00491608572166279,0,0,0,0.0207461915827524,0.0139426800929512,0.00329331267751097,0.00932352181771237,0.00180738445649367,0,0,0,0.00701523366899045,0.00413116447198554,0,0,0,0,0,0.000641621482055254,0,0
"P_04737",0,0,0,0,0,0,0.397145623547637,0.0418732248902659,0.442438678027369,0.0713051897753679,0.0142189517170152,0,0.00521430415698425,0.0133785179447457,0.0144255099406145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04740",0,0,0,0,0,0,0.344877356054738,0.0822398657371547,0.545548670281436,0,0,0,0,3.87296669248644e-06,0.0273302349599793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04741",0.00994577846630519,0,0,0,0,0,0.255655822359928,0.0365827523883295,0.640107152078492,0.0123973663826491,0,0,0,0,0.0410250451846114,0.004286083139685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04753",0,0,0,0,0,0,0.687411567260522,0.0465904983217144,0.221491092176607,0.0445068422411567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04772",0,0,0,0,0,0,0.000382132713658663,0.00104570100697134,0.960370513813581,0,0,0,0.0382016524657888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_04776",0,0,0,0,0,0,0.15147947327653,0.0320681642137878,0.771790601600826,0.0299806351665376,0.0146307771753163,0,5.03485670023238e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05509",0,0,0,0,0,0,0.626720888200361,0.250458301058611,0.0815620965659695,0.0215646785437645,0,0,0.00629744384198296,0,0,0,0,0.0133965917893106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05510",0,0,0,0,0,0,0.451333591531113,0.0106803511489801,0.503978827782081,0.016709269300284,0,0,0.000114898011877098,0.000734572682674929,0,0.00722566485928221,0,0.00922282468370772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05517",0,0,0,0,0,0,0.583046733798089,0,0.375533178414666,0.0392538084172476,0,0,0.00216627936999742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05533",0,0,0,0,0,0,0.578282984766331,0.213126775109734,0.115858507616834,0.0259230570617093,0,0,0.0106984249935451,0.0223134521043119,0.0270191066356829,0,0,0.00507487735605474,0,0,0,0,0,0.00170281435579654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05534",0,0,0,0,0,0,0.462916343919442,0.207352181771237,0.197535502194681,0.0123276529821844,0,0,0.00107539375161374,0.00649367415440227,0.0348024786986832,0,0,0.0774967725277563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05538",0.0330919184095017,0,0,0,0,0,0.0364898011877098,0,0.857659437128841,0.0363697392202427,0,0,0,0,0,0.0334921249677253,0,0.00289697908597986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05543",0,0,0,0,0,0,0.617145623547637,0,0.307540666150271,0.0404905757810483,0.0331939065324038,0,0,0.0016292279886393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05569",0,0,0,0,0,0,0.147936999741802,0,0.820808159049832,0.00320423444358378,0,0,0.0121946811257423,0.00696746707978311,0,0,0,0.00888845855925639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05571",0,0,0,0,0,0,0.499431964885102,0,0.448507616834495,0.0308004131164472,0,0,0.00185127807900852,0.0194087270849471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05574",0,0,0,0,0,0,0.978480506067648,0,0.0117931835786212,0.00108184869610121,0.00864446165762974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05577",0,0,0,0,0,0,0.881835786212239,0,0.0690291763490834,0.04356700232378,0.00244384198295895,0,0.000987606506584043,0,0,0.00112186935192357,0,0.00101471727343145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05578",0,0,0,0,0,0,0.882332816937774,0,0.0307900852052672,0.0821856442034598,0.000631293570875291,0,0,0,0,0.00406016008262329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05599",0,0,0,0,0,0,0,0,0.967854376452362,0.00289697908597986,0,0,0.0154570100697134,0.00221533694810225,0,0.0048863929770204,0,0.00668990446682159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05600",0.0149444874774077,0,0,0,0,0,0.0460857216627937,0.00884843790343403,0.835330493157759,0.047998967208882,0,0,0.00766201910663568,0.00596307771753163,0.0286728634133746,0.00104699199586884,0,0.00344694035631294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05602",0.00350890782339272,0,0,0.000526723470178156,0,0,0.268614768912987,0,0.549058869093726,0.0286225148463723,0,0,0,0.0233023495997934,0.0567634908339788,0.015992770462174,0,0,0,0,0,0,0,0,0,0.0378208107410276,0,0.00240511231603408,0,0,0,0,0,0,0,0,0,0.0133836819003357,0,0,0
"P_05603",0.110300800413116,0,0,0,0.0097430932093984,0,0.180534469403563,0.0343028659953524,0.508861347792409,0.0519816679576556,0.00270591272915053,0,0,0.0179408727084947,0.051993286857733,0.00297960237541957,0,0,0,0,0,0,0,0.00246449780531887,0,0,0.00182029434546863,0,0,0,0.00454686289697909,0.00896462690420862,0,0,0,0,0,0.010859798605732,0,0,0
"P_05619",0,0,0,0,0,0,0.0711063774851536,0.23199974180222,0.615533178414666,0.0303033823909114,0,0,0.0137942163697392,0.0188807126258714,0.0032274722437387,0,0,0.0151549186676995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05621",0,0,0,0,0,0,0.00289827007487736,0,0.980934675961787,0.00472114639814098,0,0,0.0101755744900594,0.00127033307513555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05628",0,0,0,0,0,0,0.131820294345469,0,0.860457010069713,0.00710431190291764,0,0,0.000618383681900336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05630",0,0,0,0,0,0,0.154635941130906,0,0.844363542473535,0,0,0,0,0,0,0,0,0.001000516395559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05647",0,0,0,0,0,0,0,0.00436483346243222,0.93929382907307,0.0179796023754196,0,0,0,0,0.0191143816163181,0,0,0.0192473534727601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05651",0.00194810224632068,0,0,0,0,0,0.566920991479473,0.0137296669248644,0.390099406145107,0.0188342370255616,0,0,0.00518202943454686,0,0,0,0,0,0,0,0,0,0,0.003285566744126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05654",0,0,0,0,0,0,0.130206558223599,0.00561451071520785,0.85792796281952,0.00109088561838368,0,0,0.00183836819003357,0.00332171443325587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05655",0.00517428350116189,0,0,0,0,0,0.00496385231087013,0,0.928343661244513,0.0210779757294087,0,0,0.0104027885360186,0.0283449522334108,0,0,0,0,0,0,0,0,0,0.00169248644461658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05678",0,0,0,0,0,0,0.303413374644978,0.035440227214046,0.64200490575781,0.00110895946294862,0,0,0.0031138652207591,0.0149186676994578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05679",0,0,0,0,0,0,0.25501032791118,0.0299754712109476,0.706915827523883,0.00605344694035631,0,0,0,0,0,0,0,0.00204492641363284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05683",0,0,0,0,0,0,0.845410534469404,0.109051123160341,0,0.0126723470178156,0.00130260779757294,0,0,0.031563387554867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_08433",0,0,0,0,0,0,0.130193648334624,0,0.782495481538859,0.0740950167828557,0.00329718564420346,0,0.0068848437903434,0,0,0,0,0.00303382390911438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_08482",0,0,0,0,0,0,0.389327394784405,0.00533565711334882,0.539670797831139,0.0512638781306481,0,0,0,0,0.0144022721404596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05709",0.00864962561321973,0,0,0,0,0,0.287021688613478,0,0.597474825716499,0.0182042344435838,0.00857862122385747,0,0.0126981667957656,0.051560805577072,0.0112664601084431,0,0,0.0015440227214046,0,0,0,0,0,0.00300154918667699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05714",0,0,0,0,0,0,0.40989155693261,0.0106545313710302,0.567055254324813,0.00575135553834237,0,0,0.00347534211205784,9.42421895171702e-05,0,0,0,0.00307771753162923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05715",0.053423702556158,0,0,0,0,0,0.589269300284018,0.0891840950167829,0.105826232894397,0.0656403304931578,0.00283501161890008,0,0.0117570358894914,0.0146036664084689,0.0479395817195972,0,0,0.0157991221275497,0,0,0,0,0,0.00275109734056287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000970823650916602,0,0
"P_05718",0,0,0,0,0,0,0.144389362251485,0.342399948360444,0.441924864446166,0.0146010844306739,0,0,0.0106932610379551,0.0453085463465014,0,0,0,0.000650658404337723,0,0,0,0,0,3.2274722437387e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05719",0,0,0,0,0,0,0.053845855925639,0.00542215336948102,0.899628195197521,0.00584172476116705,0,0,0,0.0329176349083398,0,0,0,0.00234443583785179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05720",0,0,0,0,0,0,0.361604699199587,0,0.318619932868577,0.303197779499096,0,0,0.00470178156467854,0.00846114123418539,0.00271624064033049,0,0,0,0,0,0,0,0,0.000698424993545055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05721",0,0,0,0,0,0,0.705637748515363,0,0.228080299509424,0.0240885618383682,0,0,0,0.00330493157758843,0.0354828298476633,0.00340562871159308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05738",0,0,0,0,0,0,0.136738962044926,0,0.757345726826749,0,0.00147818228763233,0,0.0622463206816421,0.0371107668474051,0,0.0018848437903434,0,0.00319519752130132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05740",0.0039142783372063,0,0,0,0,0,0,0.043715466046992,0.90936096049574,0.0129227988639298,0,0,0.00849987090111025,0.000802995094242189,0,0,0,0.0207836302607798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_05743",0,0,0,0,0,0,0.592818228763233,0.0688949135037439,0.222605215595146,0.00557707203718048,0,0,0.0246501420087787,0.0128943971081849,0,0,0,0.0655473792925381,0,0,0,0,0,0,0,0,0.00318099664342887,0,0,0,0,0.00383165504776659,0,0,0,0,0,0,0,0,0
"P_05766",0,0,0,0,0,0,0.353024786986832,0,0.532095274980635,0.0535243996901627,0,0,0.0423108701265169,0,0,0.00511877097856958,0,0.0139258972372838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
