"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"P_08982",0,0,0,0,0,0,0.407469438002806,0.439448595722752,0,0.117874831801655,0,0.00634501417160526,0,0.0288621203011824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_08983",0,0,0,0,0,0,0.175327092101119,0.701322683157262,0,0.0208816456239801,0,0,0,0.102468579117639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_08985",0,0,0,0,0,0,0.39993629935011,0.294515302470726,0,0.0499477511523376,0,0,0,0.255600647026826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_08986",0,0,0,0,0,0,0.581762289215265,0.418237710784735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_08987",0,0,0,0,0,0,0.730317214921698,0.0811217040281714,0,0.114253199347247,0.0674260643018695,0,0,0.00644521744109479,0,0,0,0.000436599959918692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_08990",0,0,0,0,0,0,0.887296372641645,0.112560479830513,0,0,0,0,0,0.000143147527842194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_08994",0,0,0,0,0,0,0.764286123278651,0,0,0.0712230524778837,0.0934288127344041,0,0,0.0356079475507458,0,0,0,0.0354540639583154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_08998",0,0,0,0,0,0,0.471098514128661,0,0,0.0265288155973546,0.0474999284262361,0,0,0.226029946462825,0,0,0,0.228842795384924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09001",0,0,0,0,0,0,0.1106673537748,0.305140427724813,0,0.225790174353689,0,0,0,0.146701165220877,0.206923330184088,0,0,0.00477754874173323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09004",0,0,0,0,0,0,0.142531993472473,0.543717255003006,0,0.0362556901142317,0,0,0,0.126327693320736,0.0291090497867102,0,0,0.102518680752383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195396375504595,0,0,0
"P_09007",0,0,0,0,0,0,0.870870193821753,0.0997094105184803,0,0.00587620601792207,0,0.0119850267685877,0,0.00557201752125741,0,0,0,0.00598714535199977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09013",0,0,0,0,0,0,0.322149932720662,0.496120701995477,0,0.104945031349309,0,0,0,0.00111297202897306,0.00102350482407169,0,0,0.0746478570815082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09018",0,0,0,0,0,0,0,0.601301926765725,0,0.252032694895359,0,0.0250579747487761,0,0.016050416559306,0,0,0,0.105556987030834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09020",0,0,0,0,0,0,0.00328523576397836,0.80209496406997,0,0.111179106186836,0,0.000601219616937215,0,0.00151736379512726,0,0,0,0.0813221105671505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09023",0,0,0,0,0,0,0.440132125168198,0,0,0.370193821752698,0.00098771794211114,0,0,0.0281964842967162,0,0,0,0.1521228778379,0,0.00836697300237625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09026",0,0,0,0,0,0,0.00989865155028773,0.353717541298062,0,0.428089839388474,0,0.00175355721606688,0,0.165482120873773,0.00827750579747488,0,0,0.0327807838758625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09028",0,0,0,0,0,0,0,0.601008474333648,0,0.140145008445704,0,0,0,0.118719402215924,0.0256842451830857,0.000411549142546308,0,0.113891751839446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000139568839646139,0,0,0
"P_09029",0,0,0,0,0,0,0.474208394171033,0.205459646711901,0,0.213658421369063,0,0,0,0.0329382461564889,0,0,0,0.0737352915915142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09035",0,0,0,0,0,0,0.0212896160783303,0.631498897764036,0,0.138985513470182,0,0.0187308540181511,0,0.00843854676629735,0,0,0,0.181056571903003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09040",0,0,0,0,0,0,0.420692690887228,0.456633456440207,0,0.0434202238827335,0,0.000143147527842194,0,0.0669966217183429,0,0,0,0.0121138595436457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09041",0,0,0,0,0,0,0.786606401557445,0.150931174668613,0,0.020613244009276,0.0266325975550402,0.00832760743221965,0,0,0,0,0,0.00688897477740559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09042",0,0,0,0,0,0,0.350876062870394,0.212420195253228,0,0.180498296544419,0.124040911563457,0.0100203269489536,0,0,0,0,0,0.122144206819548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09053",0,0,0,0,0,0,0.621682556042257,0,0,0.0271515073434682,0.143186893412351,0,0,0.170209567980761,0,0,0,0.0377694752211629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09056",0,0,0,0,0,0,0.513638380715165,0.00939405651464399,0,0.270863752183,0.0697557903175012,0,0,0.125651321251682,0,0.00716453376850182,0,0.00353216524950614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09059",0,0,0,0,0,0,0.242087520398523,0.554385324515446,0,0.0579174897649518,0,0.0418456010764694,0,0.0079267943542615,0,0,0,0.095837269890349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09060",0,0,0,0,0,0,0.289211686564173,0.335723897048298,0,0.0914283260328094,0,0.00746872226516648,0,0.276167368089553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09062",0,0,0,0,0,0,0.194952618168284,0.422256577628904,0,0.194866729651579,0.00445904549228435,0.00425863895330528,0,0.132493773082539,0,0,0,0.046712617023104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09068",0,0,0,0,0,0,0.791935068281371,0,0,0.0810179220704858,0,0,0,0.124606344298434,0,0,0,0.00244066534970941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09069",0,0,0,0,0,0,0,0.40093475335681,0.315303902201609,0.128993816026797,0,7.51524521171519e-05,0.0094012138910361,0.0171741246528672,0,0,0,0.128117037418764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09070",0,0,0,0,0,0,0,0.488204643705803,0.112159666752555,0.190826390678233,0,0,0.0001109393340777,0.126195281857482,0.0161577772051877,0,0,0.0379841965129262,0,0,0,0,0,0,0,0.00249434567265023,0,0,0,0,0,0,0,0,0,0,0,0.0258667582810845,0,0,0
"P_09072",0,0,0,0,0,0,0,0.38558575968393,0,0.461310801912451,0,0.0769024306450228,0,0.0211214177331157,0,0,0,0.0550795900254803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09075",0,0,0,0,0,0,0,0.199454607918921,0.561145466517793,0.164705545535229,0,0,0.0461149760943629,0.00253728993100289,0,0,0,0.0260421140026912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09080",0,0,0,0,0,0,0.394371439205245,0,0,0.398791119127373,0.122770477253858,0,0,0.0682491625869621,0,0,0,0.0158178018265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09083",0,0,0,0,0,0,0.343135360302328,0.248103295256091,0,0.354010993730138,0,0.0150984854991554,0,0,0,0,0,0.0396518652122878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09085",0,0,0,0,0,0,0.00883935984425549,0.209764808611755,0.71826061438919,0.022248704514873,0,0,0.0107253285235764,0.0296386956397263,0,0,0,0.000522488476624009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09087",0,0,0,0,0,0,0.749824644278393,0.250175355721607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09093",0,0,0,0,0,0,0.61310801912451,0.143315726187409,0,0.0252870107933236,0,0.0603832059320336,0,0.121342580663632,0,0,0,0.0365634572990924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09094",0,0,0,0,0,0,0.659766955824673,0,0,0.23514128660998,0.00435526353459876,0,0,0.0484590168627788,0,0,0,0.0522774771679693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09098",0,0,0,0,0,0,0.33678318875433,0,0,0.310801912450972,0.192333018408772,0,0,0.114339087863953,0,0,0,0.0457427925219731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09102",0,0,0,0,0,0,0.857750722895016,0.00190386212030118,0,0.0155529789000544,0.12070915285293,0,0,0,0,0,0,0.00408328323169859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09110",0,0,0,0,0,0,0.497956569040053,0.109747630908414,0,0.143390878639526,0.00621976008474334,0.0144042199891208,0,0.175520341263706,0.021726216038249,0,0,0.0310343840361877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09112",0,0,0,0,0,0,0.804199232729251,0,0.07110853445561,0.0614102894443013,0,0,0.0560959374731598,3.93655701566034e-05,0,0,0,0.00714664032752154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09118",0,0,0,0,0,0,0.685265109221564,0.0642088236136162,0,0.247380400240488,0.00314566692433222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09120",0,0,0,0,0,0,0.446917317987918,0.115716882819434,0,0.298587849637837,0,0.11074966360331,0,7.15737639210971e-06,0,0,0,0.0280211285751095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09122",0,0,0,0,0,0,0.0195754244324201,0.179592888430817,0,0.455935612241977,0,0.062437372956569,0,0.00219373586418163,0.0264536631452375,0,0,0.245054252913052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00875705001574623,0,0,0
"P_09126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_09127",0,0,0,0,0,0,0.541076183114318,0.0104104039623236,0,0.0203484210827679,0.0160289444301297,0,0,0.362632053594434,0.0286116121274586,0,0,0.0174711557731398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342122591542844,0,0,0
"P_09128",0,0,0,0,0,0,0.248174869020012,0,0.510750379340949,0.111762432362793,0,0,0.11845100060122,0,0,0,0,0.0108613186750265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09130",0,0,0,0,0,0,0,0.585466231498182,0.00640227318274213,0.3979501274013,0,0,0,0.00402960290875777,0.00615176500901829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09135",0,0,0,0,0,0,0.399070256806665,0.0941660225027914,0,0.373522001775029,0.111415299607776,0.00924017292221363,0,0.000776575338543903,0,0,0,0.011809671046981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09136",0,0,0,0,0,0,0.619542500501016,0,0,0.11480431732944,0.21461393111741,0,0,0.0510392510521343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09137",0,0,0,0,0,0,0.726441495605371,0,0,0.00370036359472072,0.169229007415042,0,0,0.0975872484182198,0,0,0,0.00304188496664663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09138",0,0,0,0,0,0,0.620143720117954,0,0,0,0.0125576168799565,0,0,0.356172521400555,0,0.0106573334478514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000468808153683186,0,0,0,0,0,0,0,0,0
"P_09139",0,0,0,0,0,0,0.740935182799393,0.00514257493773083,0,0.1943943428097,0.00911491883535171,0,0,0.00780154026739958,0.0332603280941338,0.0035357439377022,0,0.00581536831858914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09141",0,0,0,0,0,0,0.155962810272267,0,0.636072461278594,0.0525566148472616,0,0,0.00421211600675656,0.0633964613931117,0.0205702997509233,0,0,0.0460111941366773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212180423144092,0,0,0
"P_09145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_09146",0,0,0,0,0,0,0.145291162071631,0.673627215207993,0.0042729537060895,0.154602908757766,0,0,0,0.0150125969824501,0,0,0,0.00719316327407026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09152",0,0,0,0,0,0,0.933579547081222,0,0,0.0307516676686994,0,0,0,0,0,0,0,0.0356687852500787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09153",0,0,0,0,0,0,0.604669472358212,0.223635804059664,0,0.0730446047696756,0,0,0,0.0324587019382175,0.0507314838672736,0,0,0.015459933006957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09154",0,0,0,0,0,0,0.526092215637436,0,0,0.371421311803945,0.0765982421483581,0,0,0.0229393913367116,0,0,0,0.0029488390735492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09157",0,0,0,0,0,0,0.281134115086694,0,0,0.124751227753676,0.139541543175408,0,0,0.357007860487092,0,0.0499620577581146,0,0.0476031957390146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09165",0,0,0,0,0,0,0.60762904749635,0.140341836296487,0,0.208197343181883,0,0.0417668699361562,0,0.00206490308912365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09167",0,0,0,0,0,0,0.468997824157577,0.218138938990524,0,0,0.00774070256806665,0,0.0179113344212545,0.186943513985513,0.0989220991153483,0,0,0,0,0,0,0,0,0,0,0,0.00134558676171663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09169",0,0,0,0,0,0,0.906456669243322,0,0,0.0488741446935211,0.0191245097197171,0,0,0,0,0,0,0.0255446763434395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09172",0,0,0,0,0,0,0.604712416616565,0.0223954307309113,0,0.038818030862607,0.151317672993787,0,0,0.169268372985199,0,0.00787311403132068,0,0.00561496177961007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09173",0,0,0,0,0,0,0.224716567894872,0.245680523347362,0.24611712330728,0.0969180337255576,0,0,0.17329439720576,0.00642374531191846,0,0,0,0.00684960920724899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09180",0,0,0,0,0,0,0.686002318989951,0.0487524692948553,0,0,0,0.00826319104469066,0,0.256982020670503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09181",0,0,0,0,0,0,0.93642102550889,0.0635789744911105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09184",0,0,0,0,0,0,0.280676515216582,0.284867159094162,0,0.259655300752956,0.00446620286867646,0.0482979758939563,0,0.0523383148673022,0.0226817257865957,0.0154348821895846,0,0.0315819233301841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09187",0,0,0,0,0,0,0.572779781843168,0,0,0.133460018895474,0.0618826762861805,0,0,0.171476423602164,0,0,0,0.0604010993730138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09188",0,0,0,0,0,0,0.844677774914827,0.0182835179936442,0,0.0244782272610152,0.0813793695782874,0,0,0.00630564860144865,0,0,0,0.0248754616507773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09190",0,0,0,0,0,0,0.974380171204443,0,0.00762618454579289,0,0,0,0,0.0179936442497638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09193",0,0,0,0,0,0,0.869843110309485,0,0,0,0.114349823928541,0,0,0.0158070657619743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09200",0,0,0,0,0,0,0.733831486730224,1.07360645881646e-05,0,0,0.241089066391823,0,0,0.0250687108133643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09213",0,0,0,0,0,0,0.835638008531593,0.00110581465258095,0,0.0822811990036932,0.0809749778121332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09216",0,0,0,0,0,0,0.265506455953506,0,0.66947593690057,0.00157462280626414,0,0,0.0613029287984196,0,0,0,0,0.0021400555412408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09218",0,0,0,0,0,0,0.177127172263735,0.340512181854619,0.0317393856108105,0.0434739042056744,0,0,0,0.230317214921698,0.167249992842624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00958014830083885,0,0,0
"P_09219",0,0,0,0,0,0,0.824186206304217,0,0,0.168191187838186,0,0,0,0.000300609808468608,0,0,0,0.00732199604912823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09225",0,0,0,0,0,0,0.773891322396862,0.0246285321652495,0,0.0431196140742649,0.0253550058690486,0,0,0.130317930659337,0,0.00222952274614217,0,0.000458072089095021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09226",0,0,0,0,0,0,0.662239829368147,0.0860459789859429,0,0.0279101892410318,0,0,0,0.13246514357697,0.091338858827908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09227",0,0,0,0,0,0,0.70185948638667,0,0,0.0741110538521,0.0139175183944573,0,0,0.210111941366773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09232",0,0,0,0,0,0,0.290850725757966,0.0311954250050102,0,0.185136276446506,0.181929771822841,0,0,0.295624695811503,0,0.00745798620057832,0,0.00780511895559564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09233",0,0,0,0,0,0,0.841911448939277,0.116153482779352,0,0.00689971084199376,0,0,0,0.035035357439377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09238",0,0,0,0,0,0,0.0506420166623722,0.739925992728106,0,0.165045520913854,0,0.0147728248733144,0,0.0195324801740674,0,0,0,0.0100811646482865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09240",0,0,0,0,0,0,0.0168484640270263,0.756720776432191,0,0.0307373529159151,0,0,0,0.0553623063929686,0.118916230066707,0,0,0.00223310143433823,0,0,0,0,0,0,0,0.000662057316270148,0,0,0,0,0.000497437659251625,0,0,0,0,0,0,0.0180222737553322,0,0,0
"P_09241",0,0,0,0,0,0,0.879433994674912,0.0358298262189012,0,0.0305727332588966,0,0.0108434252340462,0,0.043320020613244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09242",0,0,0,0,0,0,0.791401843740159,0.0256305648601449,0,0.120780726616851,0.0436063156689284,0.00546465687537576,0,0,0,0,0,0.013115892238541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09244",0.0432985484840677,0,0,0,0,0,0.326415729050359,0.362929084714707,0,0.15576956110968,0,0.0349172607289072,0,0.0669035758252455,0.0018788113029288,0.00470597497781213,0,0.0015853588708523,0,0,0,0,0,0,0,0,0.00159609493544047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09248",0,0,0,0,0,0,0,0.754294425835266,0,0.138831629877752,0,0.0776289043488219,0,0,0,0,0,0.0292450399381603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09249",0,0,0,0,0,0,0.952378396175098,0,0,0,0,0,0,0.0448695926021358,0,0,0,0.00275201122276618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09251",0,0,0,0,0,0,0.773619342093962,0.0878460591485585,0,0.0820664777119299,0.00512468149675055,0.00182155229179192,0,0.0394013570385639,0,0,0,0.0101205302184431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09252",0,0,0,0,0,0,0.226724211972859,0.583712674282115,0,0.0837090955939191,0,0.00896103524292135,0,0.00862821724068825,0.0646346875089467,0,0,0.0236300781585502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09254",0,0,0,0,0,0,0.948377422771909,0.0185805491139168,0,0.0264751352744138,0.00656689283976066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09256",0,0,0,0,0,0,0.874910532795099,0.0732700621260271,0,0.0350711443213376,0.00535729622949412,0.00771207306249821,0,0.00367889146554439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09260",0,0,0,0,0,0,0.0211214177331157,0.814351971141458,0,0.0137314266082625,0,0.0113694923988663,0,0.0411835437601993,0.0640799908385582,0,0,0,0,0,0,0,0,0,0,0.0142718085258668,0,0,0,0,0.00705001574622806,0,0,0,0,0,0,0.0128403332474448,0,0,0
"P_09261",0,0,0,0,0,0,0.2110853445561,0.347687451687709,0,0.200377909473503,0.00715379770391365,0.0482264021300352,0,0.118869707120158,0,0.024403074808898,0,0.0421963125196828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09262",0,0,0,0,0,0,0,0.602550888946148,0,0.311088207506656,0,0.0167124738755762,0,0.036015918005096,0,0.0197364654012425,0,0.013896046265281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09264",0.014679778980217,0,0,0,0,0,0,0.474050931890406,0.00122391136305076,0.105811073892754,0,0.0487846774886198,0,0.289451458673309,0.0205166194279825,0,0,0.0307695611096796,0,0,0,0,0,0,0,0,0.00860316642331587,0,0,0,0,0.00610882075066564,0,0,0,0,0,0,0,0,0
"P_09267",0,0,0,0,0,0,0,0.148469037189728,0.118490366171376,0.2865562999227,0,0.0114052792808268,0.0781263420080735,0.0224312176128718,0,0.285930029488391,0,0.0485914283260328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09269",0.0400916295653138,0,0,0,0,0,0.0629879366721472,0.404688625741257,0,0.193866730708836,0,0,0,0.0260516155252997,0.0583325635957215,0.00599656389130073,0,0.00719365982523877,0,0,0,0,0,0.00453714137924664,0,0.0207311891522418,0.0969352127246864,0,0,0,0.0193087140455562,0.00124882230145388,0,0,0,0,0,0.0542757384862648,0.00375385638543533,0,0
"P_09270",0.0346739099315755,0,0,0,0,0,0.0599716567894872,0.722122018952733,0.00131337856795213,0.0343124624237739,0,0.0752705488276217,0,0,0.0532902459274528,0,0,0.00217942111139741,0,0,0,0,0,0,0,0,0,0,0,0,0.0168663574680065,0,0,0,0,0,0,0,0,0,0
"P_09273",0,0,0,0,0,0,0.575549686506914,0.299006556156775,0.0487023676601105,0.0712481032952561,0,0.0054932863809442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09285",0,0,0,0,0,0,0,0.301171662515388,0.382633341922185,0.129877752011223,0,0,0.0650963382862378,0.115237338601162,0,0,0,0.00598356666380372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09288",0,0,0,0,0,0,0,0.469713561796788,0.415875776575339,0.067064616794068,0,0.0040904406080907,0.043255604225715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09289",0,0,0,0,0,0,0,0.509512178725883,0,0.254425571963161,0,0.211060568714007,0,0,0,0,0,0.025001680596948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09291",0,0,0,0,0,0,0,0.376091499899797,0.437262017234962,0.0895137278479201,0,0.0165013312720089,0.0655078874287841,0.00391508488648401,0,0.0112084514300438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09295",0,0,0,0,0,0,0,0.720819376449369,0.132160955080306,0.0969001402845773,0,0,0.0501195281857482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09297",0,0,0,0,0,0,0.027205187666409,0.514543788828767,0.00106644908242435,0.214202381974863,0.00839560250794469,0.0115985284434138,0,0.0400133127200893,0,0.0376656932634773,0,0.000161040968822468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145148014543789,0,0,0,0,0
"P_09303",0,0,0,0,0,0,0.988072232242549,0,0,0.00236551289759226,0.00956225485985857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09306",0,0,0,0,0,0,0.507894586160497,0.31931203298119,0,0.148146955252083,0.0170309771250251,0.00761544848120473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
